episode,reward
38511,122.5216120293781
38512,122.5216120293781
38513,-125.0
38514,122.5216120293781
38515,55.27777431538422
38516,122.5216120293781
38517,-10.234550256628026
38518,155.27777431538422
38519,-125.0
38520,89.76544974337197
38521,122.5216120293781
38522,155.27777431538422
38523,-125.0
38524,22.521612029378105
38525,122.5216120293781
38526,122.5216120293781
38527,89.76544974337197
38528,89.76544974337197
38529,-125.0
38530,-125.0
38531,155.27777431538422
38532,155.27777431538422
38533,155.27777431538422
38534,57.009287457365836
38535,22.521612029378105
38536,155.27777431538422
38537,89.76544974337197
38538,89.76544974337197
38539,22.521612029378105
38540,57.009287457365836
38541,57.009287457365836
38542,89.76544974337197
38543,57.009287457365836
38544,89.76544974337197
38545,122.5216120293781
38546,155.27777431538422
38547,122.5216120293781
38548,57.009287457365836
38549,89.76544974337197
38550,89.76544974337197
38551,57.009287457365836
38552,122.5216120293781
38553,122.5216120293781
38554,-10.234550256628026
38555,155.27777431538422
38556,-125.0
38557,-42.990712542634164
38558,-25.0
38559,-42.990712542634164
38560,122.5216120293781
38561,57.009287457365836
38562,155.27777431538422
38563,57.009287457365836
38564,122.5216120293781
38565,89.76544974337197
38566,155.27777431538422
38567,-125.0
38568,122.5216120293781
38569,122.5216120293781
38570,89.76544974337197
38571,-125.0
38572,57.009287457365836
38573,-125.0
38574,155.27777431538422
38575,-125.0
38576,-10.234550256628026
38577,57.009287457365836
38578,155.27777431538422
38579,-125.0
38580,-125.0
38581,57.009287457365836
38582,57.009287457365836
38583,122.5216120293781
38584,-125.0
38585,22.521612029378105
38586,-125.0
38587,122.5216120293781
38588,122.5216120293781
38589,57.009287457365836
38590,22.521612029378105
38591,-125.0
38592,22.521612029378105
38593,122.5216120293781
38594,55.27777431538422
38595,89.76544974337197
38596,55.27777431538422
38597,155.27777431538422
38598,122.5216120293781
38599,122.5216120293781
38600,-125.0
38601,57.009287457365836
38602,57.009287457365836
38603,89.76544974337197
38604,155.27777431538422
38605,57.009287457365836
38606,-125.0
38607,89.76544974337197
38608,-42.990712542634164
38609,155.27777431538422
38610,-125.0
38611,57.009287457365836
38612,-125.0
38613,57.009287457365836
38614,-25.0
38615,122.5216120293781
38616,-125.0
38617,22.521612029378105
38618,-125.0
38619,155.27777431538422
38620,55.27777431538422
38621,-125.0
38622,-10.234550256628026
38623,57.009287457365836
38624,-125.0
38625,57.009287457365836
38626,-125.0
38627,57.009287457365836
38628,89.76544974337197
38629,-125.0
38630,-125.0
38631,57.009287457365836
38632,122.5216120293781
38633,55.27777431538422
38634,57.009287457365836
38635,155.27777431538422
38636,-125.0
38637,89.76544974337197
38638,-125.0
38639,122.5216120293781
38640,122.5216120293781
38641,-125.0
38642,155.27777431538422
38643,89.76544974337197
38644,155.27777431538422
38645,-10.234550256628026
38646,122.5216120293781
38647,-125.0
38648,89.76544974337197
38649,55.27777431538422
38650,57.009287457365836
38651,-42.990712542634164
38652,122.5216120293781
38653,-125.0
38654,122.5216120293781
38655,89.76544974337197
38656,155.27777431538422
38657,-10.234550256628026
38658,122.5216120293781
38659,155.27777431538422
38660,-125.0
38661,-42.990712542634164
38662,122.5216120293781
38663,89.76544974337197
38664,122.5216120293781
38665,-125.0
38666,-125.0
38667,122.5216120293781
38668,155.27777431538422
38669,122.5216120293781
38670,-42.990712542634164
38671,-125.0
38672,-10.234550256628026
38673,-42.990712542634164
38674,-125.0
38675,89.76544974337197
38676,89.76544974337197
38677,122.5216120293781
38678,-10.234550256628026
38679,-10.234550256628026
38680,122.5216120293781
38681,122.5216120293781
38682,122.5216120293781
38683,122.5216120293781
38684,122.5216120293781
38685,55.27777431538422
38686,57.009287457365836
38687,155.27777431538422
38688,22.521612029378105
38689,89.76544974337197
38690,122.5216120293781
38691,-125.0
38692,122.5216120293781
38693,-125.0
38694,89.76544974337197
38695,-125.0
38696,89.76544974337197
38697,89.76544974337197
38698,-10.234550256628026
38699,55.27777431538422
38700,-42.990712542634164
38701,89.76544974337197
38702,-125.0
38703,57.009287457365836
38704,-42.990712542634164
38705,-125.0
38706,57.009287457365836
38707,57.009287457365836
38708,22.521612029378105
38709,57.009287457365836
38710,89.76544974337197
38711,-125.0
38712,-42.990712542634164
38713,155.27777431538422
38714,89.76544974337197
38715,-125.0
38716,-125.0
38717,55.27777431538422
38718,122.5216120293781
38719,89.76544974337197
38720,89.76544974337197
38721,-10.234550256628026
38722,-125.0
38723,155.27777431538422
38724,122.5216120293781
38725,-125.0
38726,155.27777431538422
38727,122.5216120293781
38728,55.27777431538422
38729,-125.0
38730,-125.0
38731,22.521612029378105
38732,122.5216120293781
38733,22.521612029378105
38734,122.5216120293781
38735,122.5216120293781
38736,-10.234550256628026
38737,-125.0
38738,122.5216120293781
38739,89.76544974337197
38740,155.27777431538422
38741,155.27777431538422
38742,-125.0
38743,122.5216120293781
38744,-125.0
38745,-125.0
38746,-125.0
38747,122.5216120293781
38748,122.5216120293781
38749,57.009287457365836
38750,-125.0
38751,-125.0
38752,89.76544974337197
38753,-125.0
38754,122.5216120293781
38755,122.5216120293781
38756,89.76544974337197
38757,122.5216120293781
38758,122.5216120293781
38759,57.009287457365836
38760,122.5216120293781
38761,-42.990712542634164
38762,89.76544974337197
38763,155.27777431538422
38764,-125.0
38765,-125.0
38766,122.5216120293781
38767,155.27777431538422
38768,89.76544974337197
38769,89.76544974337197
38770,-142.99071254263416
38771,89.76544974337197
38772,122.5216120293781
38773,57.009287457365836
38774,89.76544974337197
38775,155.27777431538422
38776,57.009287457365836
38777,-10.234550256628026
38778,-42.990712542634164
38779,155.27777431538422
38780,89.76544974337197
38781,-10.234550256628026
38782,122.5216120293781
38783,122.5216120293781
38784,57.009287457365836
38785,57.009287457365836
38786,-125.0
38787,57.009287457365836
38788,-10.234550256628026
38789,89.76544974337197
38790,-125.0
38791,89.76544974337197
38792,122.5216120293781
38793,57.009287457365836
38794,122.5216120293781
38795,-125.0
38796,89.76544974337197
38797,-125.0
38798,155.27777431538422
38799,-125.0
38800,122.5216120293781
38801,122.5216120293781
38802,-42.990712542634164
38803,57.009287457365836
38804,122.5216120293781
38805,55.27777431538422
38806,89.76544974337197
38807,89.76544974337197
38808,57.009287457365836
38809,57.009287457365836
38810,22.521612029378105
38811,89.76544974337197
38812,155.27777431538422
38813,-125.0
38814,122.5216120293781
38815,122.5216120293781
38816,155.27777431538422
38817,-125.0
38818,155.27777431538422
38819,57.009287457365836
38820,-125.0
38821,-10.234550256628026
38822,57.009287457365836
38823,89.76544974337197
38824,89.76544974337197
38825,122.5216120293781
38826,89.76544974337197
38827,-125.0
38828,122.5216120293781
38829,89.76544974337197
38830,-125.0
38831,-125.0
38832,55.27777431538422
38833,-10.234550256628026
38834,-42.990712542634164
38835,155.27777431538422
38836,-125.0
38837,122.5216120293781
38838,22.521612029378105
38839,-125.0
38840,57.009287457365836
38841,-125.0
38842,-125.0
38843,-125.0
38844,-42.990712542634164
38845,122.5216120293781
38846,122.5216120293781
38847,155.27777431538422
38848,122.5216120293781
38849,122.5216120293781
38850,-125.0
38851,-125.0
38852,155.27777431538422
38853,55.27777431538422
38854,57.009287457365836
38855,-125.0
38856,89.76544974337197
38857,57.009287457365836
38858,-125.0
38859,89.76544974337197
38860,89.76544974337197
38861,57.009287457365836
38862,155.27777431538422
38863,57.009287457365836
38864,122.5216120293781
38865,57.009287457365836
38866,-10.234550256628026
38867,-125.0
38868,155.27777431538422
38869,122.5216120293781
38870,155.27777431538422
38871,57.009287457365836
38872,122.5216120293781
38873,-125.0
38874,89.76544974337197
38875,-125.0
38876,122.5216120293781
38877,-125.0
38878,-10.234550256628026
38879,-125.0
38880,57.009287457365836
38881,155.27777431538422
38882,-125.0
38883,-10.234550256628026
38884,-125.0
38885,22.521612029378105
38886,89.76544974337197
38887,122.5216120293781
38888,-42.990712542634164
38889,89.76544974337197
38890,155.27777431538422
38891,89.76544974337197
38892,57.009287457365836
38893,155.27777431538422
38894,-125.0
38895,-125.0
38896,22.521612029378105
38897,55.27777431538422
38898,122.5216120293781
38899,-42.990712542634164
38900,57.009287457365836
38901,-42.990712542634164
38902,89.76544974337197
38903,122.5216120293781
38904,57.009287457365836
38905,89.76544974337197
38906,57.009287457365836
38907,122.5216120293781
38908,122.5216120293781
38909,-125.0
38910,-42.990712542634164
38911,89.76544974337197
38912,122.5216120293781
38913,89.76544974337197
38914,57.009287457365836
38915,57.009287457365836
38916,122.5216120293781
38917,89.76544974337197
38918,89.76544974337197
38919,122.5216120293781
38920,-10.234550256628026
38921,-125.0
38922,122.5216120293781
38923,89.76544974337197
38924,-125.0
38925,-10.234550256628026
38926,-10.234550256628026
38927,-125.0
38928,89.76544974337197
38929,-125.0
38930,122.5216120293781
38931,-125.0
38932,-125.0
38933,55.27777431538422
38934,-10.234550256628026
38935,55.27777431538422
38936,155.27777431538422
38937,-125.0
38938,-125.0
38939,155.27777431538422
38940,-125.0
38941,89.76544974337197
38942,57.009287457365836
38943,55.27777431538422
38944,-125.0
38945,155.27777431538422
38946,-125.0
38947,57.009287457365836
38948,22.521612029378105
38949,-125.0
38950,-125.0
38951,22.521612029378105
38952,122.5216120293781
38953,22.521612029378105
38954,57.009287457365836
38955,57.009287457365836
38956,122.5216120293781
38957,122.5216120293781
38958,57.009287457365836
38959,122.5216120293781
38960,155.27777431538422
38961,89.76544974337197
38962,-125.0
38963,-125.0
38964,-125.0
38965,122.5216120293781
38966,57.009287457365836
38967,57.009287457365836
38968,89.76544974337197
38969,-125.0
38970,55.27777431538422
38971,122.5216120293781
38972,-125.0
38973,155.27777431538422
38974,-125.0
38975,89.76544974337197
38976,57.009287457365836
38977,89.76544974337197
38978,22.521612029378105
38979,-125.0
38980,89.76544974337197
38981,-125.0
38982,55.27777431538422
38983,122.5216120293781
38984,57.009287457365836
38985,-125.0
38986,55.27777431538422
38987,57.009287457365836
38988,-42.990712542634164
38989,122.5216120293781
38990,155.27777431538422
38991,-125.0
38992,-10.234550256628026
38993,57.009287457365836
38994,22.521612029378105
38995,89.76544974337197
38996,155.27777431538422
38997,122.5216120293781
38998,155.27777431538422
38999,89.76544974337197
39000,57.009287457365836
39001,57.009287457365836
39002,-125.0
39003,57.009287457365836
39004,155.27777431538422
39005,57.009287457365836
39006,-125.0
39007,55.27777431538422
39008,155.27777431538422
39009,155.27777431538422
39010,-125.0
39011,122.5216120293781
39012,155.27777431538422
39013,89.76544974337197
39014,122.5216120293781
39015,155.27777431538422
39016,-42.990712542634164
39017,-42.990712542634164
39018,22.521612029378105
39019,-125.0
39020,-125.0
39021,57.009287457365836
39022,22.521612029378105
39023,122.5216120293781
39024,89.76544974337197
39025,-125.0
39026,-42.990712542634164
39027,122.5216120293781
39028,-125.0
39029,-10.234550256628026
39030,57.009287457365836
39031,122.5216120293781
39032,-10.234550256628026
39033,155.27777431538422
39034,57.009287457365836
39035,122.5216120293781
39036,22.521612029378105
39037,57.009287457365836
39038,122.5216120293781
39039,89.76544974337197
39040,-125.0
39041,122.5216120293781
39042,-125.0
39043,122.5216120293781
39044,-125.0
39045,57.009287457365836
39046,-10.234550256628026
39047,89.76544974337197
39048,155.27777431538422
39049,-10.234550256628026
39050,55.27777431538422
39051,122.5216120293781
39052,122.5216120293781
39053,89.76544974337197
39054,-125.0
39055,-125.0
39056,122.5216120293781
39057,122.5216120293781
39058,122.5216120293781
39059,-25.0
39060,55.27777431538422
39061,-125.0
39062,55.27777431538422
39063,122.5216120293781
39064,122.5216120293781
39065,122.5216120293781
39066,122.5216120293781
39067,-125.0
39068,22.521612029378105
39069,89.76544974337197
39070,89.76544974337197
39071,57.009287457365836
39072,-10.234550256628026
39073,57.009287457365836
39074,55.27777431538422
39075,57.009287457365836
39076,122.5216120293781
39077,-125.0
39078,122.5216120293781
39079,-125.0
39080,-10.234550256628026
39081,57.009287457365836
39082,-125.0
39083,89.76544974337197
39084,155.27777431538422
39085,89.76544974337197
39086,155.27777431538422
39087,122.5216120293781
39088,122.5216120293781
39089,-125.0
39090,-125.0
39091,57.009287457365836
39092,89.76544974337197
39093,57.009287457365836
39094,155.27777431538422
39095,-125.0
39096,57.009287457365836
39097,-125.0
39098,155.27777431538422
39099,155.27777431538422
39100,89.76544974337197
39101,122.5216120293781
39102,122.5216120293781
39103,89.76544974337197
39104,89.76544974337197
39105,122.5216120293781
39106,55.27777431538422
39107,89.76544974337197
39108,155.27777431538422
39109,122.5216120293781
39110,155.27777431538422
39111,-42.990712542634164
39112,55.27777431538422
39113,155.27777431538422
39114,122.5216120293781
39115,57.009287457365836
39116,122.5216120293781
39117,-125.0
39118,89.76544974337197
39119,155.27777431538422
39120,22.521612029378105
39121,155.27777431538422
39122,89.76544974337197
39123,-42.990712542634164
39124,155.27777431538422
39125,155.27777431538422
39126,89.76544974337197
39127,155.27777431538422
39128,122.5216120293781
39129,122.5216120293781
39130,-125.0
39131,122.5216120293781
39132,-125.0
39133,-125.0
39134,89.76544974337197
39135,89.76544974337197
39136,-125.0
39137,-42.990712542634164
39138,122.5216120293781
39139,-10.234550256628026
39140,89.76544974337197
39141,-125.0
39142,89.76544974337197
39143,57.009287457365836
39144,57.009287457365836
39145,155.27777431538422
39146,55.27777431538422
39147,122.5216120293781
39148,122.5216120293781
39149,-125.0
39150,57.009287457365836
39151,-125.0
39152,122.5216120293781
39153,89.76544974337197
39154,-42.990712542634164
39155,122.5216120293781
39156,-42.990712542634164
39157,-10.234550256628026
39158,-125.0
39159,55.27777431538422
39160,57.009287457365836
39161,57.009287457365836
39162,22.521612029378105
39163,57.009287457365836
39164,-25.0
39165,122.5216120293781
39166,89.76544974337197
39167,57.009287457365836
39168,122.5216120293781
39169,57.009287457365836
39170,155.27777431538422
39171,122.5216120293781
39172,155.27777431538422
39173,155.27777431538422
39174,-42.990712542634164
39175,155.27777431538422
39176,-125.0
39177,89.76544974337197
39178,57.009287457365836
39179,-125.0
39180,-125.0
39181,-125.0
39182,-125.0
39183,122.5216120293781
39184,-42.990712542634164
39185,-42.990712542634164
39186,155.27777431538422
39187,89.76544974337197
39188,122.5216120293781
39189,155.27777431538422
39190,122.5216120293781
39191,57.009287457365836
39192,55.27777431538422
39193,57.009287457365836
39194,-125.0
39195,57.009287457365836
39196,122.5216120293781
39197,89.76544974337197
39198,57.009287457365836
39199,-42.990712542634164
39200,-10.234550256628026
39201,-10.234550256628026
39202,-10.234550256628026
39203,155.27777431538422
39204,122.5216120293781
39205,-125.0
39206,155.27777431538422
39207,122.5216120293781
39208,-42.990712542634164
39209,122.5216120293781
39210,-42.990712542634164
39211,89.76544974337197
39212,89.76544974337197
39213,-125.0
39214,155.27777431538422
39215,89.76544974337197
39216,89.76544974337197
39217,89.76544974337197
39218,22.521612029378105
39219,55.27777431538422
39220,57.009287457365836
39221,-125.0
39222,122.5216120293781
39223,155.27777431538422
39224,122.5216120293781
39225,89.76544974337197
39226,22.521612029378105
39227,-125.0
39228,155.27777431538422
39229,-42.990712542634164
39230,57.009287457365836
39231,57.009287457365836
39232,89.76544974337197
39233,89.76544974337197
39234,-125.0
39235,57.009287457365836
39236,122.5216120293781
39237,57.009287457365836
39238,-42.990712542634164
39239,155.27777431538422
39240,-125.0
39241,155.27777431538422
39242,89.76544974337197
39243,-42.990712542634164
39244,122.5216120293781
39245,89.76544974337197
39246,57.009287457365836
39247,155.27777431538422
39248,155.27777431538422
39249,22.521612029378105
39250,57.009287457365836
39251,155.27777431538422
39252,89.76544974337197
39253,155.27777431538422
39254,155.27777431538422
39255,155.27777431538422
39256,22.521612029378105
39257,122.5216120293781
39258,57.009287457365836
39259,-125.0
39260,122.5216120293781
39261,-10.234550256628026
39262,122.5216120293781
39263,57.009287457365836
39264,122.5216120293781
39265,89.76544974337197
39266,89.76544974337197
39267,155.27777431538422
39268,55.27777431538422
39269,122.5216120293781
39270,-125.0
39271,-42.990712542634164
39272,-125.0
39273,-10.234550256628026
39274,155.27777431538422
39275,155.27777431538422
39276,57.009287457365836
39277,-125.0
39278,89.76544974337197
39279,-10.234550256628026
39280,55.27777431538422
39281,22.521612029378105
39282,-125.0
39283,57.009287457365836
39284,89.76544974337197
39285,155.27777431538422
39286,122.5216120293781
39287,89.76544974337197
39288,57.009287457365836
39289,122.5216120293781
39290,122.5216120293781
39291,55.27777431538422
39292,-125.0
39293,55.27777431538422
39294,155.27777431538422
39295,89.76544974337197
39296,-125.0
39297,89.76544974337197
39298,-125.0
39299,57.009287457365836
39300,-125.0
39301,-42.990712542634164
39302,57.009287457365836
39303,57.009287457365836
39304,57.009287457365836
39305,89.76544974337197
39306,155.27777431538422
39307,155.27777431538422
39308,122.5216120293781
39309,57.009287457365836
39310,55.27777431538422
39311,122.5216120293781
39312,57.009287457365836
39313,-125.0
39314,122.5216120293781
39315,-125.0
39316,57.009287457365836
39317,155.27777431538422
39318,22.521612029378105
39319,122.5216120293781
39320,-77.4783879706219
39321,57.009287457365836
39322,122.5216120293781
39323,122.5216120293781
39324,-125.0
39325,57.009287457365836
39326,89.76544974337197
39327,89.76544974337197
39328,122.5216120293781
39329,57.009287457365836
39330,-125.0
39331,122.5216120293781
39332,122.5216120293781
39333,-125.0
39334,155.27777431538422
39335,89.76544974337197
39336,-125.0
39337,22.521612029378105
39338,57.009287457365836
39339,57.009287457365836
39340,-125.0
39341,89.76544974337197
39342,55.27777431538422
39343,-125.0
39344,57.009287457365836
39345,122.5216120293781
39346,122.5216120293781
39347,57.009287457365836
39348,122.5216120293781
39349,57.009287457365836
39350,57.009287457365836
39351,-125.0
39352,122.5216120293781
39353,22.521612029378105
39354,122.5216120293781
39355,122.5216120293781
39356,89.76544974337197
39357,-125.0
39358,57.009287457365836
39359,155.27777431538422
39360,122.5216120293781
39361,155.27777431538422
39362,122.5216120293781
39363,89.76544974337197
39364,155.27777431538422
39365,-125.0
39366,-125.0
39367,57.009287457365836
39368,89.76544974337197
39369,122.5216120293781
39370,57.009287457365836
39371,89.76544974337197
39372,57.009287457365836
39373,122.5216120293781
39374,122.5216120293781
39375,-125.0
39376,89.76544974337197
39377,57.009287457365836
39378,155.27777431538422
39379,-125.0
39380,155.27777431538422
39381,89.76544974337197
39382,55.27777431538422
39383,-125.0
39384,55.27777431538422
39385,89.76544974337197
39386,-125.0
39387,89.76544974337197
39388,-125.0
39389,155.27777431538422
39390,-42.990712542634164
39391,89.76544974337197
39392,-125.0
39393,-125.0
39394,155.27777431538422
39395,122.5216120293781
39396,122.5216120293781
39397,155.27777431538422
39398,89.76544974337197
39399,122.5216120293781
39400,-125.0
39401,57.009287457365836
39402,122.5216120293781
39403,-125.0
39404,-125.0
39405,89.76544974337197
39406,122.5216120293781
39407,89.76544974337197
39408,-125.0
39409,155.27777431538422
39410,89.76544974337197
39411,-125.0
39412,89.76544974337197
39413,89.76544974337197
39414,122.5216120293781
39415,122.5216120293781
39416,-125.0
39417,155.27777431538422
39418,-125.0
39419,155.27777431538422
39420,155.27777431538422
39421,-42.990712542634164
39422,155.27777431538422
39423,89.76544974337197
39424,57.009287457365836
39425,22.521612029378105
39426,122.5216120293781
39427,89.76544974337197
39428,89.76544974337197
39429,122.5216120293781
39430,89.76544974337197
39431,89.76544974337197
39432,155.27777431538422
39433,122.5216120293781
39434,22.521612029378105
39435,155.27777431538422
39436,-125.0
39437,57.009287457365836
39438,122.5216120293781
39439,-125.0
39440,57.009287457365836
39441,57.009287457365836
39442,89.76544974337197
39443,57.009287457365836
39444,155.27777431538422
39445,-125.0
39446,-125.0
39447,89.76544974337197
39448,89.76544974337197
39449,-125.0
39450,89.76544974337197
39451,89.76544974337197
39452,57.009287457365836
39453,57.009287457365836
39454,89.76544974337197
39455,-125.0
39456,-125.0
39457,155.27777431538422
39458,89.76544974337197
39459,122.5216120293781
39460,-125.0
39461,122.5216120293781
39462,-125.0
39463,57.009287457365836
39464,57.009287457365836
39465,-125.0
39466,-10.234550256628026
39467,89.76544974337197
39468,89.76544974337197
39469,155.27777431538422
39470,-125.0
39471,155.27777431538422
39472,122.5216120293781
39473,155.27777431538422
39474,89.76544974337197
39475,155.27777431538422
39476,122.5216120293781
39477,55.27777431538422
39478,89.76544974337197
39479,155.27777431538422
39480,-125.0
39481,155.27777431538422
39482,57.009287457365836
39483,-42.990712542634164
39484,22.521612029378105
39485,57.009287457365836
39486,89.76544974337197
39487,-10.234550256628026
39488,155.27777431538422
39489,22.521612029378105
39490,155.27777431538422
39491,122.5216120293781
39492,155.27777431538422
39493,155.27777431538422
39494,122.5216120293781
39495,122.5216120293781
39496,122.5216120293781
39497,-10.234550256628026
39498,89.76544974337197
39499,89.76544974337197
39500,-42.990712542634164
39501,-125.0
39502,89.76544974337197
39503,122.5216120293781
39504,89.76544974337197
39505,-42.990712542634164
39506,89.76544974337197
39507,89.76544974337197
39508,155.27777431538422
39509,155.27777431538422
39510,122.5216120293781
39511,122.5216120293781
39512,-125.0
39513,-10.234550256628026
39514,89.76544974337197
39515,-42.990712542634164
39516,155.27777431538422
39517,57.009287457365836
39518,122.5216120293781
39519,-125.0
39520,122.5216120293781
39521,-125.0
39522,-125.0
39523,-125.0
39524,89.76544974337197
39525,155.27777431538422
39526,89.76544974337197
39527,-125.0
39528,57.009287457365836
39529,122.5216120293781
39530,155.27777431538422
39531,-10.234550256628026
39532,122.5216120293781
39533,122.5216120293781
39534,-125.0
39535,-125.0
39536,-125.0
39537,-10.234550256628026
39538,-125.0
39539,57.009287457365836
39540,155.27777431538422
39541,-10.234550256628026
39542,-125.0
39543,-125.0
39544,89.76544974337197
39545,57.009287457365836
39546,-125.0
39547,122.5216120293781
39548,89.76544974337197
39549,155.27777431538422
39550,89.76544974337197
39551,-10.234550256628026
39552,155.27777431538422
39553,-125.0
39554,-125.0
39555,122.5216120293781
39556,89.76544974337197
39557,-25.0
39558,155.27777431538422
39559,122.5216120293781
39560,57.009287457365836
39561,89.76544974337197
39562,155.27777431538422
39563,89.76544974337197
39564,155.27777431538422
39565,57.009287457365836
39566,-10.234550256628026
39567,155.27777431538422
39568,57.009287457365836
39569,-125.0
39570,-125.0
39571,-125.0
39572,-125.0
39573,122.5216120293781
39574,89.76544974337197
39575,-125.0
39576,89.76544974337197
39577,55.27777431538422
39578,122.5216120293781
39579,155.27777431538422
39580,155.27777431538422
39581,57.009287457365836
39582,155.27777431538422
39583,155.27777431538422
39584,-10.234550256628026
39585,-125.0
39586,122.5216120293781
39587,122.5216120293781
39588,155.27777431538422
39589,89.76544974337197
39590,57.009287457365836
39591,-125.0
39592,122.5216120293781
39593,-10.234550256628026
39594,-10.234550256628026
39595,89.76544974337197
39596,-42.990712542634164
39597,57.009287457365836
39598,57.009287457365836
39599,-125.0
39600,-125.0
39601,-25.0
39602,155.27777431538422
39603,155.27777431538422
39604,-42.990712542634164
39605,-125.0
39606,57.009287457365836
39607,-125.0
39608,122.5216120293781
39609,-125.0
39610,-125.0
39611,22.521612029378105
39612,22.521612029378105
39613,155.27777431538422
39614,89.76544974337197
39615,-125.0
39616,57.009287457365836
39617,89.76544974337197
39618,155.27777431538422
39619,89.76544974337197
39620,89.76544974337197
39621,-10.234550256628026
39622,155.27777431538422
39623,122.5216120293781
39624,89.76544974337197
39625,155.27777431538422
39626,89.76544974337197
39627,-125.0
39628,-42.990712542634164
39629,-125.0
39630,89.76544974337197
39631,89.76544974337197
39632,89.76544974337197
39633,22.521612029378105
39634,89.76544974337197
39635,57.009287457365836
39636,57.009287457365836
39637,155.27777431538422
39638,155.27777431538422
39639,57.009287457365836
39640,-10.234550256628026
39641,-125.0
39642,122.5216120293781
39643,-125.0
39644,155.27777431538422
39645,57.009287457365836
39646,-125.0
39647,122.5216120293781
39648,89.76544974337197
39649,89.76544974337197
39650,57.009287457365836
39651,155.27777431538422
39652,22.521612029378105
39653,155.27777431538422
39654,57.009287457365836
39655,-125.0
39656,-125.0
39657,89.76544974337197
39658,89.76544974337197
39659,-10.234550256628026
39660,155.27777431538422
39661,57.009287457365836
39662,-10.234550256628026
39663,-125.0
39664,-125.0
39665,-125.0
39666,57.009287457365836
39667,-10.234550256628026
39668,89.76544974337197
39669,122.5216120293781
39670,22.521612029378105
39671,122.5216120293781
39672,57.009287457365836
39673,89.76544974337197
39674,89.76544974337197
39675,55.27777431538422
39676,57.009287457365836
39677,-42.990712542634164
39678,22.521612029378105
39679,-42.990712542634164
39680,122.5216120293781
39681,-125.0
39682,122.5216120293781
39683,89.76544974337197
39684,155.27777431538422
39685,-125.0
39686,122.5216120293781
39687,22.521612029378105
39688,89.76544974337197
39689,57.009287457365836
39690,122.5216120293781
39691,122.5216120293781
39692,22.521612029378105
39693,-125.0
39694,57.009287457365836
39695,122.5216120293781
39696,89.76544974337197
39697,57.009287457365836
39698,-10.234550256628026
39699,57.009287457365836
39700,89.76544974337197
39701,122.5216120293781
39702,22.521612029378105
39703,89.76544974337197
39704,57.009287457365836
39705,89.76544974337197
39706,122.5216120293781
39707,122.5216120293781
39708,155.27777431538422
39709,122.5216120293781
39710,155.27777431538422
39711,122.5216120293781
39712,-125.0
39713,-125.0
39714,155.27777431538422
39715,57.009287457365836
39716,-125.0
39717,57.009287457365836
39718,155.27777431538422
39719,155.27777431538422
39720,57.009287457365836
39721,-125.0
39722,57.009287457365836
39723,-125.0
39724,57.009287457365836
39725,57.009287457365836
39726,22.521612029378105
39727,122.5216120293781
39728,122.5216120293781
39729,89.76544974337197
39730,-125.0
39731,155.27777431538422
39732,155.27777431538422
39733,-125.0
39734,155.27777431538422
39735,89.76544974337197
39736,-42.990712542634164
39737,122.5216120293781
39738,55.27777431538422
39739,89.76544974337197
39740,-125.0
39741,122.5216120293781
39742,22.521612029378105
39743,57.009287457365836
39744,-125.0
39745,-125.0
39746,155.27777431538422
39747,-125.0
39748,89.76544974337197
39749,122.5216120293781
39750,-125.0
39751,122.5216120293781
39752,-125.0
39753,57.009287457365836
39754,-125.0
39755,122.5216120293781
39756,122.5216120293781
39757,-125.0
39758,89.76544974337197
39759,-125.0
39760,155.27777431538422
39761,-42.990712542634164
39762,155.27777431538422
39763,122.5216120293781
39764,-125.0
39765,155.27777431538422
39766,155.27777431538422
39767,122.5216120293781
39768,57.009287457365836
39769,57.009287457365836
39770,57.009287457365836
39771,-42.990712542634164
39772,155.27777431538422
39773,-10.234550256628026
39774,-125.0
39775,57.009287457365836
39776,89.76544974337197
39777,122.5216120293781
39778,89.76544974337197
39779,-125.0
39780,-125.0
39781,89.76544974337197
39782,57.009287457365836
39783,155.27777431538422
39784,155.27777431538422
39785,-125.0
39786,-125.0
39787,155.27777431538422
39788,-10.234550256628026
39789,155.27777431538422
39790,57.009287457365836
39791,-42.990712542634164
39792,57.009287457365836
39793,89.76544974337197
39794,89.76544974337197
39795,122.5216120293781
39796,57.009287457365836
39797,-42.990712542634164
39798,-42.990712542634164
39799,122.5216120293781
39800,122.5216120293781
39801,89.76544974337197
39802,57.009287457365836
39803,-125.0
39804,-10.234550256628026
39805,122.5216120293781
39806,55.27777431538422
39807,22.521612029378105
39808,122.5216120293781
39809,122.5216120293781
39810,155.27777431538422
39811,155.27777431538422
39812,155.27777431538422
39813,155.27777431538422
39814,-125.0
39815,-125.0
39816,-10.234550256628026
39817,57.009287457365836
39818,-125.0
39819,-10.234550256628026
39820,-125.0
39821,-125.0
39822,-125.0
39823,89.76544974337197
39824,-10.234550256628026
39825,22.521612029378105
39826,57.009287457365836
39827,122.5216120293781
39828,-125.0
39829,22.521612029378105
39830,155.27777431538422
39831,55.27777431538422
39832,-125.0
39833,-25.0
39834,57.009287457365836
39835,-125.0
39836,89.76544974337197
39837,89.76544974337197
39838,22.521612029378105
39839,57.009287457365836
39840,57.009287457365836
39841,-10.234550256628026
39842,55.27777431538422
39843,122.5216120293781
39844,155.27777431538422
39845,-125.0
39846,89.76544974337197
39847,122.5216120293781
39848,55.27777431538422
